PRT_ID,SALES_PRICE
P04049,13485880.0
P01003,11836258.0
P08850,7481129.5
P01338,12172800.0
P06701,14467721.0
P07076,12648769.0
P06619,11035614.0
P09518,8799797.0
P01899,12078188.0
P00369,19411854.0
P04747,7458629.5
P08920,13340998.0
P03097,12873563.0
P07288,10675193.0
P09209,8344592.5
P04757,8573756.0
P03907,5490353.0
P04150,10078391.0
P04581,13698857.0
P09801,10250253.0
P06725,6400164.5
P06575,8514787.0
P04359,9424757.0
P02256,7998374.5
P06927,12163866.0
P08233,10647378.0
P00991,8062669.0
P06872,8441238.0
P03894,10758692.0
P04174,15673742.0
P03045,8306971.0
P02375,14839740.0
P06402,9097753.0
P05998,11658274.0
P06743,12725218.0
P04255,5270629.5
P09341,8842306.0
P03214,13102425.0
P06425,8350684.5
P01245,8680003.0
P08200,12171794.0
P08833,9896273.0
P00761,13502467.0
P00406,12893252.0
P02036,5302555.5
P07043,13160082.0
P04404,10394616.0
P06190,5437805.5
P08366,8977208.0
P08404,13126894.0
P01830,8696700.0
P00933,14500540.0
P01717,10909819.0
P08680,10513710.0
P07549,14267194.0
P02510,7117472.0
P03134,6565731.5
P07843,10612099.0
P01134,7961983.0
P04308,10434778.0
P08087,17048698.0
P03518,5628517.5
P09410,18054832.0
P05816,7648444.5
P06778,17244622.0
P08346,10627502.0
P08397,7545283.0
P07486,10301719.0
P09848,12503215.0
P02150,4229770.5
P04461,12295650.0
P06074,9958740.0
P09844,9578532.0
P08741,12979804.0
P01079,6077434.5
P04787,11051656.0
P00772,10655806.0
P09306,10185626.0
P03131,5026950.5
P05294,14343642.0
P04381,19251436.0
P06430,8875896.0
P02625,3897599.25
P01562,16816092.0
P08637,10879161.0
P09062,8111322.5
P05889,5328361.5
P06397,8257815.0
P06607,9637160.0
P02509,6070794.5
P08594,20213760.0
P04337,4590110.0
P00795,10747973.0
P02923,7338894.5
P09082,8661922.0
P03826,8433590.0
P09002,21661860.0
P06451,8895408.0
P09236,6736027.5
P08758,8525879.0
P09695,13398180.0
P03079,11008802.0
P03624,4325361.0
P03859,6357709.5
P08675,12023888.0
P08549,3806842.0
P01581,14419240.0
P06563,9020792.0
P04368,7324919.5
P07757,21101986.0
P09071,10063688.0
P02639,9371626.0
P04282,9055653.0
P09428,10360986.0
P09682,8584609.0
P03100,6886940.5
P01136,10773734.0
P02427,8203112.0
P01996,6081374.5
P07482,10540502.0
P09630,10181597.0
P05324,3536415.0
P08847,11362336.0
P05643,8656160.0
P09184,11722728.0
P02318,13692388.0
P00737,10977786.0
P07146,9750645.0
P07326,13477016.0
P01199,11789604.0
P08365,16300318.0
P09749,16567875.0
P00094,19315384.0
P08750,10097312.0
P03467,9124850.0
P09022,7491560.5
P06580,14134362.0
P01138,18918658.0
P08525,12853286.0
P02837,11896113.0
P03321,13161656.0
P08491,10534800.0
P04231,6803670.5
P08498,7903149.5
P07710,14331978.0
P03856,8658047.0
P09797,14188222.0
P04511,11505874.0
P05527,10678518.0
P00457,14016728.0
P01262,9728608.0
P09072,10152520.0
P00065,12283382.0
P06658,16417610.0
P02700,9560852.0
P09789,17142876.0
P03398,12250837.0
P06823,16050396.0
P03155,12445872.0
P01414,9769764.0
P03667,7843187.5
P02566,11281550.0
P03799,8404441.0
P04876,13418384.0
P05588,7162268.5
P01271,9689290.0
P00496,12548647.0
P07470,9772060.0
P01977,22052494.0
P02199,7796549.0
P00588,11409478.0
P02059,12232174.0
P01169,9215014.0
P07610,8739167.0
P04960,8333008.5
P08074,10119150.0
P09988,9742888.0
P04918,10359954.0
P06023,6807602.5
P05019,6957792.0
P06765,10427096.0
P04116,11072384.0
P06702,19033688.0
P02358,10695618.0
P01130,9180192.0
P02592,8818508.0
P05062,9782636.0
P05574,7219083.5
P07220,14274333.0
P00581,7984493.5
P07059,7795142.5
P06468,9471473.0
P01556,9495492.0
P02282,10792540.0
P08871,9413876.0
P04669,7882106.5
P07045,8667066.0
P07064,17782504.0
P07584,10997600.0
P01494,14411724.0
P04687,9768939.0
P01740,7180363.5
P10030,12435677.0
P09421,8469011.0
P07115,9124621.0
P08172,9552066.0
P04848,6743421.5
P04945,6102092.5
P08379,11086702.0
P04780,4736959.5
P03824,9838528.0
P07832,14403273.0
P00155,9382606.0
P01677,10556144.0
P09895,15898998.0
P08022,12387540.0
P02697,15387223.0
P01144,21199202.0
P08687,15622901.0
P05878,6781193.5
P04309,7258442.5
P09938,16514406.0
P02042,10598690.0
P03215,10100577.0
P00736,17702844.0
P00198,14496548.0
P05911,18377634.0
P01197,13533442.0
P03268,11160750.0
P02812,11623844.0
P02446,6998183.5
P07276,13174842.0
P03801,5554900.0
P08046,14323259.0
P08671,8968388.0
P09873,10367944.0
P09954,14752679.0
P09006,17375806.0
P08704,18410716.0
P04905,11472546.0
P03306,9519251.0
P06372,11415620.0
P01441,10194810.0
P04964,10397182.0
P00999,14606744.0
P09227,15098304.0
P09820,10138596.0
P09118,13391509.0
P05368,7407936.0
P02122,20593646.0
P07918,10119534.0
P04162,10125472.0
P05361,5321469.0
P06284,10414171.0
P02214,10883777.0
P09155,21195004.0
P03677,12444246.0
P07476,9049775.0
P01731,13375888.0
P07305,8762403.0
P03832,11969850.0
P02213,17333516.0
P04635,13971307.0
P07702,8076971.5
P04659,8297104.5
P01211,12799379.0
P04990,19009668.0
P08721,9867256.0
P08484,15441873.0
P05016,20059344.0
P02474,19172944.0
P06371,13088765.0
P03280,7154511.5
P05026,6204629.0
P07426,13163690.0
P04408,12876547.0
P03354,18116002.0
P01894,12639268.0
P02333,8128328.0
P07799,18938256.0
P07154,8857987.0
P02400,15918448.0
P06162,9288494.0
P00309,12546753.0
P04969,5020846.0
P07230,14841999.0
P01289,14989985.0
P09865,9781922.0
P02430,10484764.0
P06868,14296543.0
P08654,9343914.0
P06566,7065317.0
P07715,11007627.0
P02250,9266951.0
P08124,13588688.0
P09857,9620790.0
P01366,12850422.0
P09181,21133560.0
P08627,13885436.0
P01204,13502276.0
P07240,9803258.0
P02415,6472824.5
P06520,8071959.5
P03740,3815678.5
P06731,9586064.0
P03863,8472407.0
P00690,19862578.0
P07223,9639037.0
P03212,6029080.5
P03952,10058778.0
P03035,8112926.0
P08453,7884414.5
P04143,15146182.0
P03456,11799066.0
P06420,7120939.5
P00676,12135120.0
P01611,7733897.5
P07700,18551108.0
P05678,15166099.0
P03313,13912401.0
P08900,10776619.0
P09795,13830135.0
P00424,10556324.0
P09232,9088053.0
P01229,13245538.0
P05061,15697143.0
P00689,9021187.0
P09150,7995608.5
P03744,13380400.0
P03697,12627496.0
P02226,12215545.0
P04289,3974169.5
P09693,9156253.0
P02329,10409538.0
P02281,10009675.0
P00752,15198568.0
P06885,12698615.0
P01980,6285736.5
P02414,14050808.0
P01292,17367960.0
P07559,10176820.0
P05881,7807190.5
P02782,7517301.5
P05585,4827292.0
P03971,18526888.0
P04184,9607992.0
P09637,10037339.0
P00258,13839854.0
P09480,15630749.0
P09465,8224013.0
P08446,13557754.0
P04210,14298604.0
P09346,11151272.0
P00379,10934486.0
P04546,9560047.0
P00556,13820366.0
P00797,16139646.0
P01841,16907456.0
P06584,20656208.0
P08021,22547450.0
P06710,8458300.0
P09525,10723156.0
P09097,11111750.0
P09605,14618197.0
P02035,4609369.0
P03309,12086073.0
P08139,9154806.0
P01263,7912435.5
P07981,8474701.0
P08936,8239301.5
P01453,12073588.0
P04696,9410354.0
P09310,9247052.0
P06055,6152889.0
P02444,7897966.5
P05036,12340658.0
P02847,11554308.0
P05539,7969607.5
P04301,15566539.0
P04453,21447588.0
P01001,11634846.0
P09811,8814606.0
P03218,9336249.0
P09614,10392743.0
P09254,11367185.0
P03962,22856764.0
P01269,10725264.0
P08324,10156746.0
P00519,12353430.0
P05092,13697098.0
P01591,12847128.0
P02063,4970076.5
P06918,10036022.0
P04373,12610789.0
P04540,12237250.0
P01252,11307428.0
P06490,8554289.0
P05785,8484986.0
P09989,15036988.0
P07718,11269002.0
P03371,12497677.0
P08402,8616549.0
P00648,12934424.0
P00181,10237028.0
P04372,12765946.0
P07160,12433577.0
P06863,13711070.0
P00684,13213662.0
P06134,8793456.0
P08935,16744044.0
P02869,9065791.0
P05482,8207593.0
P02939,10998004.0
P04796,6965279.0
P02200,13542947.0
P04394,4005187.5
P01890,12913599.0
P04601,10103224.0
P08489,10456203.0
P07712,11173396.0
P06697,17369588.0
P07017,15832954.0
P03082,6758985.5
P07018,8375948.5
P07394,7172263.5
P09688,14538920.0
P08187,11666128.0
P04284,3980118.75
P04152,8178385.5
P06281,8635042.0
P01805,7968005.5
P06286,8741102.0
P03241,9915074.0
P06839,9034558.0
P10025,11165964.0
P04889,15043055.0
P08213,17527642.0
P04351,10815900.0
P00798,21969736.0
P08423,12377336.0
P00885,14653282.0
P02049,6729567.5
P09286,11184428.0
P08668,18233722.0
P02525,10763616.0
P02975,13188388.0
P04545,8620244.0
P02346,6790237.5
P09850,13462344.0
P01531,7126537.5
P03285,7104840.0
P09669,14416148.0
P05075,4724006.5
P01828,6401862.0
P09219,13329829.0
P03106,9590043.0
P06014,16056780.0
P03616,11070719.0
P07837,9279605.0
P08157,9897827.0
P08092,9091037.0
P04165,10649164.0
P07743,14135790.0
P02681,12124651.0
P05206,11329516.0
P02032,8303699.5
P06819,13740432.0
P00323,14560486.0
P01858,8580972.0
P07001,18537716.0
P02924,10723340.0
P07738,11773346.0
P08886,10203856.0
P05863,8310761.5
P03872,10083533.0
P09499,11860852.0
P00090,7701446.5
P04828,8006201.5
P08064,14416284.0
P04989,21223992.0
P09053,13616404.0
P05487,7256582.5
P05116,6487208.0
P03865,8277020.5
P07675,14501566.0
P06087,10081956.0
P08914,13186313.0
P06352,10943376.0
P05188,9079588.0
P07517,13653986.0
P02563,6045936.0
P04365,7215489.5
P03427,11939406.0
P00053,13568368.0
P02407,6972497.5
P09278,12645219.0
P00819,8982918.0
P02699,17990904.0
P07315,18901118.0
P03798,14352760.0
P04858,9559422.0
P05398,10968304.0
P02732,12091706.0
P07628,9478115.0
P07796,10570469.0
P01698,13834920.0
P06322,11738618.0
P00682,9753429.0
P08483,11981842.0
P00907,8718277.0
P05457,5924586.5
P05090,13118394.0
P03120,4540255.0
P02154,9829892.0
P07896,12975728.0
P09277,7725587.5
P03444,7855494.5
P04947,8974004.0
P09792,9128309.0
P00594,8639084.0
P07296,9045845.0
P04822,6913960.5
P06151,9725206.0
P02574,12423826.0
P01962,12759688.0
P00734,13511903.0
P06456,15616236.0
P09317,8921064.0
P07087,13423035.0
P00533,12450936.0
P06905,12081004.0
P08714,8583365.0
P07452,9727198.0
P02642,12320988.0
P04838,14567331.0
P04998,10159958.0
P09966,14321656.0
P06647,11833462.0
P09156,8976048.0
P02353,13849551.0
P00428,11610678.0
P04626,9964546.0
P01274,7437733.0
P08557,10719260.0
P08180,12944615.0
P01047,9677332.0
P07316,6984335.5
P00971,13667782.0
P06497,9847720.0
P02963,10474294.0
P05716,11514481.0
P01224,11553974.0
P07785,5368038.0
P02578,10999448.0
P05583,18988034.0
P03419,6975140.5
P04396,12091576.0
P09548,9495082.0
P03482,4346330.5
P06124,9437881.0
P05411,6229065.5
P04392,12482372.0
P09025,13493273.0
P01871,7764678.0
P04161,9143257.0
P06111,17825624.0
P03948,10130308.0
P09900,10025034.0
P08280,18419380.0
P07149,5478936.5
P02981,11903497.0
P05458,8616143.0
P02835,10431751.0
P06366,17764944.0
P03750,8437946.0
P08828,9434461.0
P01532,12640702.0
P08495,11965566.0
P05071,10297414.0
P01515,9146437.0
P04214,5918940.5
P08661,9555860.0
P08073,9218324.0
P07965,13806551.0
P06258,13391724.0
P03176,12810767.0
P01486,10346914.0
P06421,11571691.0
P02467,7821040.5
P09880,13672486.0
P08551,10517734.0
P04576,7816292.5
P04220,8424625.0
P02456,8334772.0
P08036,9851437.0
P08910,18345776.0
P07186,9929514.0
P07604,14194643.0
P03935,13153819.0
P08029,7831991.5
P05677,17653286.0
P03437,7269148.0
P08631,18143440.0
P03945,5059208.5
P02826,9623981.0
P04987,14587765.0
P06510,6523514.5
P00686,12047812.0
P02161,6324248.0
P08416,8548114.0
P00381,10907354.0
P08789,20945944.0
P08106,9464220.0
P07328,8306027.0
P08341,7241237.5
P01882,9400867.0
P07465,13148670.0
P07398,13372914.0
P08097,11570264.0
P01917,12157841.0
P02889,13416906.0
P08846,13559846.0
P05148,12571040.0
P08538,10243975.0
P00788,10247382.0
P02173,20853056.0
P08242,9270364.0
P01823,8390463.0
P00222,12626668.0
P02038,12303872.0
P02612,8415918.0
P08372,9340773.0
P09326,13538533.0
P09562,12974828.0
P00876,8899878.0
P05731,18123736.0
P04111,14510264.0
P04527,8602554.0
P09430,8254992.5
P04667,19290520.0
P02870,21977316.0
P09496,13714456.0
P05664,9950754.0
P09282,10293979.0
P02260,11839926.0
P04508,17689346.0
P06802,11509286.0
P04380,8682286.0
P07227,15004237.0
P03341,9053051.0
P00131,14083314.0
P00576,11925576.0
P07166,14013432.0
P06251,12393828.0
P06237,14064992.0
P01514,9621796.0
P04007,12136798.0
P06923,7785368.0
P06633,9924420.0
P09927,12769344.0
P00997,7468728.5
P07393,16083685.0
P01587,9216941.0
P07244,8542819.0
P09172,21778270.0
P08944,13538508.0
P06147,10340936.0
P07095,10861663.0
P01019,21553524.0
P03439,8846904.0
P01612,7440945.0
P06906,19231144.0
P08532,8151754.5
P07438,11058858.0
P08759,8303060.5
P07920,7500554.5
P07766,11368487.0
P04487,12733074.0
P08719,12571539.0
P01050,20407078.0
P08834,9583822.0
P01117,14141001.0
P06383,4015504.5
P08791,10422139.0
P03327,10249464.0
P08744,21811500.0
P06197,6841912.0
P10006,13725014.0
P09926,9663662.0
P01884,7994708.5
P02777,9662693.0
P07670,9572553.0
P08093,7068189.5
P00337,11950619.0
P08727,13318404.0
P02046,11104128.0
P01930,14009078.0
P09089,7231544.5
P04003,6784134.5
P00307,13717373.0
P08432,12821828.0
P04912,9259886.0
P07728,12005698.0
P01784,9092748.0
P03567,11513040.0
P09849,13785525.0
P05587,11157131.0
P03707,6504607.5
P00291,7169867.5
P03307,4871279.0
P01702,11397802.0
P02803,11439112.0
P08652,8902376.0
P06443,6263455.5
P03910,9568193.0
P06787,12658398.0
P02405,10584022.0
P06112,9927119.0
P08694,7718851.5
P05138,8616396.0
P06405,8113031.5
P00236,10487236.0
P09253,7832576.0
P08882,9739150.0
P08424,18538494.0
P08592,18987106.0
P08212,9096956.0
P01563,5946270.5
P07821,18735414.0
P02305,8967504.0
P06679,13850199.0
P07927,8063905.0
P03010,10371280.0
P02107,5812777.5
P05388,10006601.0
P03188,8542226.0
P08112,5185421.5
P07083,13062710.0
P08629,11165994.0
P02999,8701076.0
P01396,7428520.5
P02668,13375498.0
P05694,7532638.0
P03974,7895546.0
P08041,10793266.0
P02526,12973648.0
P01434,9568942.0
P01733,5291564.5
P03961,13555328.0
P08196,11400866.0
P01765,18771890.0
P02098,8978136.0
P07761,9391535.0
P09796,8924007.0
P03600,9960218.0
P02071,9131718.0
P03919,7155858.0
P10009,10177398.0
P06377,12689820.0
P09335,7592615.0
P02539,10533315.0
P06137,14319334.0
P04419,12141935.0
P07006,11362851.0
P00129,10382078.0
P07126,9908360.0
P09731,9416534.0
P00769,8244542.5
P04457,11492864.0
P09217,16154503.0
P09645,7503605.5
P04154,11381601.0
P00872,13755968.0
P08928,11628146.0
P03933,5793408.5
P06737,9999417.0
P01595,7747804.5
P05921,11600337.0
P03649,14728347.0
P05448,12563557.0
P03179,7261267.5
P02383,7802592.5
P09463,12543453.0
P09705,8415812.0
P00513,8793802.0
P08965,12007108.0
P04655,6421809.5
P00947,14939947.0
P03537,11064489.0
P09471,10079853.0
P06963,9049214.0
P03410,11916312.0
P01438,21355716.0
P01355,10525976.0
P02601,8315436.0
P03325,19398856.0
P02422,8899500.0
P07300,9707917.0
P03523,6913287.5
P01277,9796248.0
P01180,9583959.0
P04585,7349280.5
P09495,13697046.0
P08008,12494452.0
P05799,6225199.5
P00111,9539995.0
P05382,15518610.0
P09486,13232619.0
P00157,7750623.5
P01577,10165958.0
P06436,9561393.0
P09561,10052805.0
P00905,8416574.0
P08072,9761702.0
P09079,18863482.0
P04196,8850450.0
P04825,11087997.0
P03741,15591800.0
P09626,12429587.0
P00559,11460602.0
P08216,14412025.0
P08007,14884562.0
P02074,8884093.0
P04616,6066351.0
P08066,7518175.5
P05421,9693742.0
P05428,15148542.0
P08068,19390858.0
P01035,10456178.0
P06995,10821240.0
P04573,5905094.5
P06546,5295629.0
P00837,11742961.0
P04176,16391828.0
P03618,6377168.5
P05615,12420598.0
P09546,13643810.0
P03814,9714182.0
P06775,19799286.0
P03802,9682146.0
P02408,12833698.0
P07749,11936671.0
P06567,10287476.0
P01364,9876829.0
P00055,14403314.0
P01004,10266848.0
P00931,17672320.0
P07691,10371196.0
P01924,11102057.0
P05256,12954048.0
P02384,13095204.0
P06283,14443390.0
P02756,12873788.0
P09582,12390936.0
P00121,13965505.0
P05925,18890856.0
P06465,6776014.5
P01955,10002448.0
P02522,10692979.0
P07187,11539321.0
P09302,13833648.0
P05538,8024089.5
P01706,11985147.0
P00355,15478579.0
P06693,9724099.0
P02027,12132153.0
P07985,15460795.0
P09838,10596596.0
P03915,11224872.0
P05400,6040037.5
P01641,6223839.0
P09130,11757982.0
P02576,6428141.0
P03242,18634004.0
P02164,9562308.0
P04364,14792722.0
P07505,17422340.0
P00514,9882037.0
P02733,12562050.0
P03296,8378038.5
P08287,8635396.0
P04685,5519082.5
P02970,22255576.0
P03900,19113392.0
P00995,13340702.0
P08291,8022608.5
P07322,11357391.0
P09138,22043776.0
P03283,13689922.0
P09727,10198784.0
P05252,15134351.0
P08736,10333834.0
P04854,7420136.5
P09998,18038206.0
P04262,11572472.0
P07413,9317764.0
P01497,18048876.0
P06655,5765160.0
P04375,4605896.5
P09343,13670670.0
P00843,12801530.0
P05553,5905639.0
P06561,5824788.5
P00915,13824977.0
P09691,13815105.0
P02561,9398371.0
P03809,8679412.0
P00884,12548070.0
P01913,18775378.0
P02490,6926338.0
P03706,12021109.0
P08534,9669681.0
P04656,5526220.5
P03820,20670036.0
P00335,12481338.0
P08941,10775770.0
P06382,19854140.0
P04300,8532707.0
P02286,13427201.0
P01419,7864549.5
P05339,8255436.5
P02489,11792675.0
P05033,13486594.0
P08445,20604758.0
P03435,4784210.0
P01026,7916005.0
P08548,16687963.0
P01012,20339956.0
P05530,12570080.0
P02993,7792625.5
P09200,12065578.0
P07792,8933403.0
P05179,6455630.0
P04035,7773126.5
P08519,10490786.0
P06238,12150018.0
P07063,13435756.0
P02203,19563560.0
P00106,14051315.0
P01620,10887678.0
P05195,8440989.0
P09479,10023686.0
P08505,9601704.0
P07705,13641045.0
P09934,8610022.0
P05212,13029012.0
P04778,8073698.5
P05166,8983810.0
P01483,19683836.0
P01503,7062592.5
P00620,9637224.0
P08376,8578306.0
P03426,11638452.0
P07557,11606276.0
P05879,13654129.0
P08266,22084188.0
P08999,8678878.0
P07674,13962562.0
P04322,13328786.0
P09468,12109074.0
P02665,4733957.5
P01916,8760240.0
P07957,13417656.0
P05159,13314772.0
P06437,8127203.5
P07021,7812350.5
P03022,8067729.5
P04480,13504256.0
P09115,10552932.0
P02930,5735422.5
P03657,11298209.0
P02593,13643980.0
P09476,10636147.0
P05434,17233152.0
P09748,16203466.0
P02258,7944275.5
P01421,10633299.0
P01167,11846246.0
P02783,8342887.0
P02645,19358778.0
P09145,6340695.5
P00191,13673668.0
P01665,12435042.0
P03036,9712500.0
P05065,20591344.0
P04008,12202628.0
P00008,18308902.0
P07717,12264298.0
P09087,8420342.0
P06154,11163417.0
P08801,21796066.0
P09750,10254658.0
P03579,8792325.0
P03682,12191320.0
P00733,19611746.0
P02648,6530489.5
P07601,9379033.0
P00476,10086573.0
P02594,9568529.0
P02324,11711986.0
P01909,14591592.0
P07036,8537860.0
P07372,19646028.0
P08134,11018026.0
P07942,13657474.0
P04595,14675868.0
P03629,6886590.5
P07203,14032804.0
P07894,13358344.0
P06373,8486212.0
P00719,9070990.0
P02928,8485452.0
P03430,6339577.5
P06409,7090639.0
P07130,11344018.0
P03464,9225914.0
P08225,21992432.0
P02081,9351076.0
P07673,13846162.0
P08862,12418276.0
P02559,6524395.5
P01378,11855432.0
P08938,6679674.5
P04995,6095127.5
P00624,17986472.0
P02053,12534824.0
P00601,8505630.0
P07608,6475703.5
P01959,6520840.5
P08590,9122425.0
P00924,7590400.5
P05355,14434326.0
P01527,5697670.5
P09527,12248530.0
P05991,13544649.0
P01715,14712083.0
P06153,7870960.5
P01757,15105299.0
P01369,7324658.5
P07583,19222956.0
P08175,8845934.0
P06969,6607872.5
P02723,12949512.0
P07014,15110130.0
P01719,7289113.5
P00230,21235176.0
P08130,5688811.5
P07355,11602548.0
P08547,18481252.0
P04011,11585557.0
P04664,6246982.5
P06364,13474068.0
P06614,13529296.0
P08258,9863014.0
P01206,12121002.0
P01023,13214012.0
P10013,13749322.0
P01400,12292800.0
P01287,9521995.0
P00353,18270364.0
P00886,10674438.0
P07284,8372061.5
P02462,9975109.0
P01489,6075056.5
P05531,6636337.5
P04761,4863007.5
P00303,9613632.0
P04578,8575912.0
P08980,9165608.0
P00609,11382015.0
P00596,12504379.0
P01259,12333739.0
P09754,15288214.0
P08301,10358294.0
P04592,13016890.0
P03531,11986335.0
P00120,16253974.0
P00801,15148930.0
P03584,6625985.5
P01881,8895480.0
P03191,7130399.0
P02673,4977164.5
P01984,10091561.0
P06869,8876328.0
P05671,8504484.0
P00650,9333598.0
P00168,12283377.0
P04847,18492320.0
P07423,10257832.0
P03891,13489442.0
P07858,15187442.0
P04263,18721362.0
P01343,21770980.0
P04811,10000340.0
P04558,7316209.5
P03713,14391136.0
P05475,18849776.0
P00644,13164136.0
P06598,6826908.5
P06739,19658360.0
P00728,12138270.0
P09481,6000525.5
P00172,13137428.0
P07531,13065264.0
P03986,15179417.0
P07648,16515689.0
P07190,9409102.0
P00243,15684988.0
P05789,11537329.0
P09893,17227830.0
P08698,9938668.0
P00904,8070734.5
P07730,14796506.0
P08125,10312885.0
P04498,12127422.0
P09886,13936704.0
P04374,5284352.5
P00685,12320616.0
P05046,11359925.0
P02802,7300696.5
P02913,8222591.5
P02736,17167608.0
P01604,5945565.5
P08709,14533806.0
P07502,10956536.0
P05335,11920391.0
P02922,7470311.5
P02900,6487907.5
P03554,9503325.0
P03980,15483481.0
P04090,8948154.0
P09290,8548325.0
P03387,13206952.0
P03470,5798995.0
P00442,11135484.0
P06261,7628589.0
P06909,8398374.0
P00787,10194840.0
P04521,8917585.0
P07783,11027685.0
P00712,12600327.0
P09173,8808554.0
P07195,8015727.5
P04421,9109607.0
P09627,9444289.0
P05158,10095416.0
P04004,9307805.0
P06848,10759668.0
P06265,4838844.5
P06276,14227544.0
P06172,10969706.0
P07617,17988956.0
P03851,9868282.0
P03159,10486258.0
P08457,13902896.0
P04832,6972741.5
P00565,11278390.0
P00912,10799343.0
P07436,12068657.0
P08113,12321086.0
P04437,10254382.0
P00989,14116490.0
P08580,9054730.0
P02485,10997170.0
P06096,8484364.0
P04302,12647150.0
P03452,11117298.0
P02121,10315026.0
P03777,7347205.0
P09564,9728112.0
P00249,10105642.0
P02403,10608412.0
P03391,9722876.0
P08256,12448356.0
P04249,9581712.0
P05773,9448194.0
P04775,10202086.0
P01288,13758104.0
P04645,13100402.0
P09498,11151410.0
P06548,11489267.0
P09814,10471385.0
P06742,11471952.0
P03680,5954815.5
P09263,8337775.5
P05073,4998182.0
P06249,11511812.0
P05544,12556429.0
P04700,12222851.0
P01653,11555012.0
P01325,9469046.0
P04613,8364647.5
P04413,6015725.0
P08546,13543730.0
P06256,12196630.0
P05325,5687643.5
P08150,11670922.0
P08879,16935788.0
P07727,11779673.0
P00553,10226377.0
P07157,15785473.0
P00781,11159803.0
P07822,16207765.0
P07909,12576826.0
P00296,14529024.0
P06361,10907030.0
P06988,14364698.0
P00667,8564118.0
P01794,13613944.0
P01186,8420932.0
P06538,10109501.0
P04459,8519982.0
P07966,5465948.5
P04860,7392917.0
P04197,17493448.0
P04933,9015202.0
P08945,8335774.5
P08701,15620152.0
P00399,10252008.0
P09196,7295129.5
P03699,6661572.0
P05142,7491749.5
P00372,12296816.0
P08161,13320960.0
P07855,12890366.0
P06091,10345080.0
P09351,10426356.0
P08146,10894366.0
P06591,9479178.0
P07996,12586714.0
P02483,8219964.0
P08998,13301868.0
P00564,7252031.5
P03443,8367906.0
P08058,9983363.0
P05258,7428455.0
P03513,11366043.0
P05626,10395039.0
P02120,12395896.0
P08194,10206516.0
P02190,17108432.0
P04293,19342236.0
P05802,13980052.0
P07292,15418759.0
P00495,14197828.0
P06942,11294938.0
P02883,15336752.0
P03746,5706918.5
P08799,10991780.0
P04315,9861047.0
P00435,9263036.0
P02106,11498376.0
P04350,5324600.0
P04859,8949280.0
P07191,9544471.0
P05546,15758028.0
P03461,6356941.0
P09711,8410304.0
P00735,7920182.5
P01845,12370748.0
P03067,13986870.0
P02840,5330595.0
P04000,11329788.0
P00427,8972008.0
P08699,15699447.0
P09824,10514572.0
P09193,8815660.0
P03871,4954292.5
P03017,13635368.0
P03896,10152790.0
P08332,8190485.5
P04703,11863194.0
P08779,9792756.0
P04680,5287506.5
P08840,13043404.0
P09835,14585248.0
P09962,8568188.0
P07321,12134350.0
P00969,22338114.0
P02205,19207384.0
P03447,8311917.0
P01299,13336961.0
P01391,13954998.0
P01669,9581050.0
P08539,13005335.0
P05322,21998276.0
P01296,13724749.0
P00205,12653683.0
P08620,8628894.0
P03029,8594810.0
P01710,6459794.5
P02519,12782191.0
P00578,6874750.0
P08231,11870452.0
P00227,9582679.0
P09478,14083956.0
P04529,13421518.0
P00314,8769574.0
P07290,11583304.0
P02877,6197738.5
P06560,9156120.0
P08286,11054293.0
P08774,9389855.0
P01536,15563712.0
P03396,10216886.0
P01860,9405310.0
P03038,12441856.0
P07081,7909923.0
P02882,12128716.0
P07402,9190205.0
P01344,9791414.0
P02508,16007655.0
P06174,9687770.0
P05326,8895350.0
P00921,20227304.0
P08385,19124278.0
P08336,12233097.0
P05271,9634305.0
P09333,13429010.0
P08110,12148328.0
P00656,9839295.0
P04339,8480327.0
P06651,11096157.0
P00557,10271213.0
P00084,11896000.0
P02225,14686618.0
P00284,12840092.0
P07871,9498257.0
P07246,11732251.0
P08722,12838914.0
P07010,6803699.5
P08916,9406249.0
P01876,6060628.5
P00046,11016126.0
P04662,5365293.5
P03247,7382166.0
P01704,7924795.5
P05663,8635122.0
P04795,11448138.0
P09656,14196361.0
P04330,17338960.0
P01223,9387272.0
P06613,10919749.0
P07899,11642094.0
P07206,12421048.0
P09284,8072981.5
P08406,19299762.0
P05741,9076470.0
P02287,8546171.0
P08094,12955744.0
P07412,5822348.5
P02540,16253439.0
P06998,10371686.0
P02872,13028982.0
P07877,19786072.0
P02075,5974450.0
P00477,18876800.0
P00076,13701888.0
P01140,9559558.0
P07429,13245028.0
P07609,9809694.0
P03861,7211524.0
P05526,9445909.0
P00319,10491964.0
P08359,8140643.5
P07173,9230710.0
P09359,12867722.0
P06263,9271982.0
P09589,5503425.5
P02575,6105134.0
P09355,7068916.5
P00446,8944830.0
P05719,5579600.5
P03069,6092099.0
P00548,13112881.0
P06353,8498220.0
P01101,9176489.0
P09613,15766134.0
P00380,9337919.0
P00373,13401005.0
P04296,10629621.0
P04013,16161300.0
P08075,12653232.0
P08514,7933214.5
P07979,19300764.0
P00506,11573040.0
P03578,8874774.0
P05594,3237075.5
P00218,14545420.0
P09100,8434427.0
P00003,19022132.0
P07906,12094567.0
P07219,10630522.0
P03651,9961119.0
P04188,6481695.5
P04849,5055319.5
P04219,8965217.0
P03634,9092216.0
