PRT_ID,SALES_PRICE
P04049,13518169.0
P01003,11879873.0
P08850,7505795.0
P01338,12201287.0
P06701,14520605.0
P07076,12717881.0
P06619,11005020.0
P09518,8797177.0
P01899,12076845.0
P00369,19496702.0
P04747,7447429.0
P08920,13357515.0
P03097,12937189.0
P07288,10701798.0
P09209,8347411.0
P04757,8587227.0
P03907,5523966.0
P04150,10101137.0
P04581,13726877.0
P09801,10218819.0
P06725,6419071.0
P06575,8503954.0
P04359,9442012.0
P02256,7981222.5
P06927,12148329.0
P08233,10676762.0
P00991,8094811.0
P06872,8464282.0
P03894,10734231.0
P04174,15660839.0
P03045,8336123.5
P02375,14920675.0
P06402,9204167.0
P05998,11658421.0
P06743,12674297.0
P04255,5225134.0
P09341,8889292.0
P03214,13154677.0
P06425,8364068.0
P01245,8697081.0
P08200,12168245.0
P08833,9885703.0
P00761,13536886.0
P00406,12936596.0
P02036,5353727.5
P07043,13156325.0
P04404,10413222.0
P06190,5444177.5
P08366,8995993.0
P08404,13165489.0
P01830,8717965.0
P00933,14589667.0
P01717,10877292.0
P08680,10601668.0
P07549,14290732.0
P02510,7098677.0
P03134,6610563.5
P07843,10578501.0
P01134,7967213.0
P04308,10452911.0
P08087,17099426.0
P03518,5640640.0
P09410,18137146.0
P05816,7678936.0
P06778,17304872.0
P08346,10654305.0
P08397,7529103.0
P07486,10306001.0
P09848,12466034.0
P02150,4216877.5
P04461,12307019.0
P06074,9944286.0
P09844,9571190.0
P08741,13068771.0
P01079,6067638.0
P04787,11059031.0
P00772,10694315.0
P09306,10202665.0
P03131,4936129.0
P05294,14491829.0
P04381,19313358.0
P06430,8848189.0
P02625,3900674.0
P01562,16850474.0
P08637,10919632.0
P09062,8130046.5
P05889,5359438.5
P06397,8264251.5
P06607,9623297.0
P02509,6000692.0
P08594,20275830.0
P04337,4566757.5
P00795,10788445.0
P02923,7359124.0
P09082,8678093.0
P03826,8403857.0
P09002,21726300.0
P06451,8873952.0
P09236,6765928.0
P08758,8533125.0
P09695,13415724.0
P03079,11041067.0
P03624,4315356.5
P03859,6385945.0
P08675,12070610.0
P08549,3810943.5
P01581,14491429.0
P06563,9044885.0
P04368,7330441.5
P07757,21197414.0
P09071,10081375.0
P02639,9351336.0
P04282,9099250.0
P09428,10356296.0
P09682,8576075.0
P03100,6885602.0
P01136,10802873.0
P02427,8222974.0
P01996,6140846.0
P07482,10545261.0
P09630,10218259.0
P05324,3508208.0
P08847,11367709.0
P05643,8700131.0
P09184,11751586.0
P02318,13760224.0
P00737,11027722.0
P07146,9734759.0
P07326,13539650.0
P01199,11824591.0
P08365,16309657.0
P09749,16620693.0
P00094,19401606.0
P08750,10088655.0
P03467,9137327.0
P09022,7518790.0
P06580,14186616.0
P01138,19003114.0
P08525,12862718.0
P02837,11904975.0
P03321,13234217.0
P08491,10497625.0
P04231,6841380.0
P08498,7915136.5
P07710,14446944.0
P03856,8673060.0
P09797,14172863.0
P04511,11529835.0
P05527,10631365.0
P00457,14070591.0
P01262,9743653.0
P09072,10158289.0
P00065,12330659.0
P06658,16450739.0
P02700,9587569.0
P09789,17188654.0
P03398,12280767.0
P06823,16066331.0
P03155,12475918.0
P01414,9793945.0
P03667,7883463.0
P02566,11283156.0
P03799,8433581.0
P04876,13448679.0
P05588,7190473.5
P01271,9693195.0
P00496,12564490.0
P07470,9781894.0
P01977,22151014.0
P02199,7841564.0
P00588,11425443.0
P02059,12254915.0
P01169,9230334.0
P07610,8762423.0
P04960,8343358.0
P08074,10132573.0
P09988,9765279.0
P04918,10366670.0
P06023,6807568.0
P05019,6958402.0
P06765,10441925.0
P04116,11113500.0
P06702,19081290.0
P02358,10723330.0
P01130,9205582.0
P02592,8800493.0
P05062,9826723.0
P05574,7229790.0
P07220,14310373.0
P00581,7990625.5
P07059,7833106.5
P06468,9480566.0
P01556,9495169.0
P02282,10781323.0
P08871,9431977.0
P04669,7929158.0
P07045,8666605.0
P07064,17849406.0
P07584,10993794.0
P01494,14491073.0
P04687,9766538.0
P01740,7230062.0
P10030,12451315.0
P09421,8476021.0
P07115,9132310.0
P08172,9569853.0
P04848,6727638.0
P04945,6095841.0
P08379,11145849.0
P04780,4720583.0
P03824,9875839.0
P07832,14515402.0
P00155,9400968.0
P01677,10596859.0
P09895,15965285.0
P08022,12350112.0
P02697,15449040.0
P01144,21333308.0
P08687,15636871.0
P05878,6793003.5
P04309,7278573.5
P09938,16567429.0
P02042,10526749.0
P03215,10095078.0
P00736,17824258.0
P00198,14554658.0
P05911,18469908.0
P01197,13558907.0
P03268,11142093.0
P02812,11649780.0
P02446,7019292.5
P07276,13170845.0
P03801,5592026.0
P08046,14357489.0
P08671,8984337.0
P09873,10348617.0
P09954,14747187.0
P09006,17458058.0
P08704,18525882.0
P04905,11427007.0
P03306,9544681.0
P06372,11405255.0
P01441,10223139.0
P04964,10413760.0
P00999,14648427.0
P09227,15148811.0
P09820,10140924.0
P09118,13400936.0
P05368,7410903.5
P02122,20656190.0
P07918,10131314.0
P04162,10126450.0
P05361,5306095.5
P06284,10435908.0
P02214,10787081.0
P09155,21308116.0
P03677,12439209.0
P07476,9108865.0
P01731,13416577.0
P07305,8776935.0
P03832,11940145.0
P02213,17310678.0
P04635,13933933.0
P07702,8110135.0
P04659,8300934.5
P01211,12839381.0
P04990,19058744.0
P08721,9883107.0
P08484,15531659.0
P05016,20151134.0
P02474,19292622.0
P06371,13179723.0
P03280,7182325.5
P05026,6231292.5
P07426,13203862.0
P04408,12869645.0
P03354,18146194.0
P01894,12632491.0
P02333,8149367.0
P07799,18925326.0
P07154,8874442.0
P02400,15931851.0
P06162,9228975.0
P00309,12612503.0
P04969,4976216.0
P07230,14858777.0
P01289,15027610.0
P09865,9791580.0
P02430,10515193.0
P06868,14358279.0
P08654,9336204.0
P06566,7064815.0
P07715,10958915.0
P02250,9290437.0
P08124,13601109.0
P09857,9674983.0
P01366,12928285.0
P09181,21221284.0
P08627,13916531.0
P01204,13532568.0
P07240,9820825.0
P02415,6471465.0
P06520,8105197.0
P03740,3855294.25
P06731,9548260.0
P03863,8484527.0
P00690,19916196.0
P07223,9777458.0
P03212,6097149.0
P03952,10124948.0
P03035,8109581.5
P08453,7875937.0
P04143,15161738.0
P03456,11797279.0
P06420,7173553.0
P00676,12173967.0
P01611,7792061.0
P07700,18604694.0
P05678,15207909.0
P03313,13948871.0
P08900,10709956.0
P09795,13850019.0
P00424,10535249.0
P09232,9076396.0
P01229,13190830.0
P05061,15710871.0
P00689,9028883.0
P09150,7978834.0
P03744,13322547.0
P03697,12663667.0
P02226,12237719.0
P04289,3977076.5
P09693,9171414.0
P02329,10438267.0
P02281,10002391.0
P00752,15264096.0
P06885,12753761.0
P01980,6336688.0
P02414,14142409.0
P01292,17474042.0
P07559,10152689.0
P05881,7824726.0
P02782,7538764.0
P05585,4796207.0
P03971,18561354.0
P04184,9615811.0
P09637,10015448.0
P00258,13883599.0
P09480,15643489.0
P09465,8208175.5
P08446,13587481.0
P04210,14376662.0
P09346,11180249.0
P00379,10952769.0
P04546,9587829.0
P00556,13799452.0
P00797,16197109.0
P01841,16933720.0
P06584,20738422.0
P08021,22616330.0
P06710,8453211.0
P09525,10728207.0
P09097,11085795.0
P09605,14638883.0
P02035,4635248.0
P03309,12131655.0
P08139,9133828.0
P01263,7930187.0
P07981,8486823.0
P08936,8258282.5
P01453,12136888.0
P04696,9415947.0
P09310,9251174.0
P06055,6137786.0
P02444,7930678.0
P05036,12380386.0
P02847,11579861.0
P05539,7945092.0
P04301,15543413.0
P04453,21535038.0
P01001,11687657.0
P09811,8844781.0
P03218,9336911.0
P09614,10379285.0
P09254,11423763.0
P03962,22972384.0
P01269,10750443.0
P08324,10093329.0
P00519,12411423.0
P05092,13729008.0
P01591,12884765.0
P02063,4959849.0
P06918,10034161.0
P04373,12587555.0
P04540,12280516.0
P01252,11365398.0
P06490,8600633.0
P05785,8471946.0
P09989,15018211.0
P07718,11304317.0
P03371,12457423.0
P08402,8620841.0
P00648,12968840.0
P00181,10240733.0
P04372,12808482.0
P07160,12452472.0
P06863,13792111.0
P00684,13253645.0
P06134,8789294.0
P08935,16793442.0
P02869,9085069.0
P05482,8237882.5
P02939,10980052.0
P04796,7005930.5
P02200,13544837.0
P04394,3968752.0
P01890,12948574.0
P04601,10121459.0
P08489,10505715.0
P07712,11214735.0
P06697,17433350.0
P07017,15848687.0
P03082,6751199.0
P07018,8397492.0
P07394,7231582.0
P09688,14516375.0
P08187,11685581.0
P04284,3924406.75
P04152,8178102.5
P06281,8623303.0
P01805,8001525.0
P06286,8718025.0
P03241,9917162.0
P06839,9072705.0
P10025,11183073.0
P04889,15037736.0
P08213,17577144.0
P04351,10839073.0
P00798,22092290.0
P08423,12406667.0
P00885,14708171.0
P02049,6744895.5
P09286,11241170.0
P08668,18264874.0
P02525,10803604.0
P02975,13226988.0
P04545,8610120.0
P02346,6814450.0
P09850,13408707.0
P01531,7136091.5
P03285,7155316.0
P09669,14403293.0
P05075,4707553.0
P01828,6371345.5
P09219,13265547.0
P03106,9623702.0
P06014,16085967.0
P03616,11119941.0
P07837,9245317.0
P08157,9910183.0
P08092,9114688.0
P04165,10651899.0
P07743,14151029.0
P02681,12130400.0
P05206,11344775.0
P02032,8346125.0
P06819,13728790.0
P00323,14600690.0
P01858,8637241.0
P07001,18570060.0
P02924,10795682.0
P07738,11746956.0
P08886,10238505.0
P05863,8327696.5
P03872,10090425.0
P09499,11876993.0
P00090,7731322.5
P04828,8029770.0
P08064,14429359.0
P04989,21311742.0
P09053,13619105.0
P05487,7258219.0
P05116,6468688.5
P03865,8236912.0
P07675,14526513.0
P06087,10131691.0
P08914,13214064.0
P06352,10950968.0
P05188,9093304.0
P07517,13711745.0
P02563,6045718.0
P04365,7195778.5
P03427,11933621.0
P00053,13584127.0
P02407,6959443.5
P09278,12753728.0
P00819,9009386.0
P02699,18065976.0
P07315,18941382.0
P03798,14363205.0
P04858,9553404.0
P05398,10955881.0
P02732,12077956.0
P07628,9476178.0
P07796,10605821.0
P01698,13846067.0
P06322,11742655.0
P00682,9792679.0
P08483,12014631.0
P00907,8747787.0
P05457,5915978.5
P05090,13105045.0
P03120,4559369.5
P02154,9835875.0
P07896,13077855.0
P09277,7710465.0
P03444,7849864.0
P04947,8979147.0
P09792,9114388.0
P00594,8629850.0
P07296,9042589.0
P04822,6867169.0
P06151,9734475.0
P02574,12416347.0
P01962,12756068.0
P00734,13547677.0
P06456,15685384.0
P09317,8940228.0
P07087,13395146.0
P00533,12497572.0
P06905,12067455.0
P08714,8598828.0
P07452,9759296.0
P02642,12291889.0
P04838,14579645.0
P04998,10209162.0
P09966,14366793.0
P06647,11858261.0
P09156,8971727.0
P02353,13890199.0
P00428,11621187.0
P04626,9954833.0
P01274,7451775.5
P08557,10741268.0
P08180,13051429.0
P01047,9704794.0
P07316,7010103.0
P00971,13674957.0
P06497,9882823.0
P02963,10473059.0
P05716,11509751.0
P01224,11568493.0
P07785,5343702.0
P02578,10972657.0
P05583,19063986.0
P03419,7028396.0
P04396,12144510.0
P09548,9449857.0
P03482,4335748.0
P06124,9445637.0
P05411,6275086.5
P04392,12451529.0
P09025,13575352.0
P01871,7769524.0
P04161,9165664.0
P06111,17884870.0
P03948,10138093.0
P09900,10003432.0
P08280,18484738.0
P07149,5475276.0
P02981,11875385.0
P05458,8615924.0
P02835,10402905.0
P06366,17824202.0
P03750,8444861.0
P08828,9492707.0
P01532,12686995.0
P08495,12044502.0
P05071,10292226.0
P01515,9159293.0
P04214,5920367.0
P08661,9566587.0
P08073,9238751.0
P07965,13761785.0
P06258,13415628.0
P03176,12798179.0
P01486,10363336.0
P06421,11594145.0
P02467,7805228.0
P09880,13653643.0
P08551,10483597.0
P04576,7844566.5
P04220,8382040.5
P02456,8357865.0
P08036,9887761.0
P08910,18385628.0
P07186,9946976.0
P07604,14216829.0
P03935,13190279.0
P08029,7834287.0
P05677,17719470.0
P03437,7274454.0
P08631,18161270.0
P03945,5092474.0
P02826,9590296.0
P04987,14608215.0
P06510,6513045.0
P00686,12045247.0
P02161,6319872.0
P08416,8545924.0
P00381,10915227.0
P08789,21100204.0
P08106,9478198.0
P07328,8320136.0
P08341,7277315.0
P01882,9405369.0
P07465,13174667.0
P07398,13392413.0
P08097,11577131.0
P01917,12151422.0
P02889,13441610.0
P08846,13640585.0
P05148,12591114.0
P08538,10254896.0
P00788,10262261.0
P02173,20894338.0
P08242,9309437.0
P01823,8420885.0
P00222,12656168.0
P02038,12337143.0
P02612,8437599.0
P08372,9367109.0
P09326,13591307.0
P09562,12980679.0
P00876,8915589.0
P05731,18132850.0
P04111,14586170.0
P04527,8624191.0
P09430,8288977.5
P04667,19333094.0
P02870,22026990.0
P09496,13759477.0
P05664,9932529.0
P09282,10257929.0
P02260,11892502.0
P04508,17698074.0
P06802,11577668.0
P04380,8683145.0
P07227,14972254.0
P03341,9046965.0
P00131,14126131.0
P00576,11970965.0
P07166,14074095.0
P06251,12405879.0
P06237,14151683.0
P01514,9645597.0
P04007,12187403.0
P06923,7800005.5
P06633,9958306.0
P09927,12775797.0
P00997,7493341.0
P07393,16140963.0
P01587,9250765.0
P07244,8559737.0
P09172,21843682.0
P08944,13604677.0
P06147,10368474.0
P07095,10885422.0
P01019,21616062.0
P03439,8836943.0
P01612,7496798.0
P06906,19347752.0
P08532,8159804.0
P07438,11095659.0
P08759,8272151.0
P07920,7493651.5
P07766,11401729.0
P04487,12782831.0
P08719,12594680.0
P01050,20409420.0
P08834,9610043.0
P01117,14159179.0
P06383,3981729.25
P08791,10423623.0
P03327,10194385.0
P08744,21930258.0
P06197,6835856.0
P10006,13727860.0
P09926,9687970.0
P01884,8020018.0
P02777,9665292.0
P07670,9578938.0
P08093,7069184.5
P00337,11992231.0
P08727,13327717.0
P02046,11155211.0
P01930,14062380.0
P09089,7332236.5
P04003,6782406.0
P00307,13754585.0
P08432,12885513.0
P04912,9262827.0
P07728,12002559.0
P01784,9055673.0
P03567,11483047.0
P09849,13760861.0
P05587,11141348.0
P03707,6516363.0
P00291,7224451.0
P03307,4863008.0
P01702,11388412.0
P02803,11463609.0
P08652,8924111.0
P06443,6317618.0
P03910,9560618.0
P06787,12652663.0
P02405,10518246.0
P06112,9931422.0
P08694,7738329.5
P05138,8599209.0
P06405,8163104.0
P00236,10501411.0
P09253,7861770.0
P08882,9759575.0
P08424,18649444.0
P08592,18994062.0
P08212,9108371.0
P01563,5962570.0
P07821,18852348.0
P02305,9032381.0
P06679,13904262.0
P07927,8031947.0
P03010,10342473.0
P02107,5832662.0
P05388,10025351.0
P03188,8538415.0
P08112,5243034.0
P07083,13089590.0
P08629,11160597.0
P02999,8675947.0
P01396,7451930.5
P02668,13359327.0
P05694,7564260.0
P03974,7862846.5
P08041,10768038.0
P02526,13017657.0
P01434,9623451.0
P01733,5292505.0
P03961,13556463.0
P08196,11406723.0
P01765,18907122.0
P02098,9012450.0
P07761,9388987.0
P09796,8946411.0
P03600,9977239.0
P02071,9158614.0
P03919,7185534.5
P10009,10170512.0
P06377,12744685.0
P09335,7626235.5
P02539,10545990.0
P06137,14381238.0
P04419,12168225.0
P07006,11359675.0
P00129,10391523.0
P07126,9920755.0
P09731,9399579.0
P00769,8241081.0
P04457,11497891.0
P09217,16196728.0
P09645,7475511.0
P04154,11373841.0
P00872,13772291.0
P08928,11644461.0
P03933,5794105.0
P06737,10011766.0
P01595,7717692.0
P05921,11638418.0
P03649,14744875.0
P05448,12615967.0
P03179,7266196.0
P02383,7813850.0
P09463,12593091.0
P09705,8423152.0
P00513,8799106.0
P08965,12035133.0
P04655,6424574.0
P00947,14964953.0
P03537,11110701.0
P09471,10144896.0
P06963,9129587.0
P03410,11920141.0
P01438,21415054.0
P01355,10543919.0
P02601,8381394.5
P03325,19415384.0
P02422,8850841.0
P07300,9691129.0
P03523,6949768.5
P01277,9812122.0
P01180,9578325.0
P04585,7408647.0
P09495,13729042.0
P08008,12542566.0
P05799,6255650.5
P00111,9572702.0
P05382,15550176.0
P09486,13217615.0
P00157,7793776.0
P01577,10189410.0
P06436,9591797.0
P09561,10043267.0
P00905,8419921.0
P08072,9758046.0
P09079,18944954.0
P04196,8915802.0
P04825,11109483.0
P03741,15590594.0
P09626,12426292.0
P00559,11488798.0
P08216,14406747.0
P08007,14941950.0
P02074,8893241.0
P04616,6020858.0
P08066,7538980.0
P05421,9680413.0
P05428,15205257.0
P08068,19505414.0
P01035,10479182.0
P06995,10846835.0
P04573,5882381.0
P06546,5268105.5
P00837,11780575.0
P04176,16391561.0
P03618,6373755.5
P05615,12421729.0
P09546,13676136.0
P03814,9717022.0
P06775,19901338.0
P03802,9696464.0
P02408,12904279.0
P07749,11923406.0
P06567,10251414.0
P01364,9896433.0
P00055,14455854.0
P01004,10264919.0
P00931,17744486.0
P07691,10395822.0
P01924,11103968.0
P05256,12937093.0
P02384,13120159.0
P06283,14469647.0
P02756,12867647.0
P09582,12413964.0
P00121,13999694.0
P05925,18953686.0
P06465,6760501.0
P01955,9994865.0
P02522,10704847.0
P07187,11577658.0
P09302,13849339.0
P05538,8046969.0
P01706,12013195.0
P00355,15463057.0
P06693,9722769.0
P02027,12142189.0
P07985,15504593.0
P09838,10575387.0
P03915,11256207.0
P05400,6036448.0
P01641,6176355.0
P09130,11817767.0
P02576,6448612.5
P03242,18684602.0
P02164,9529263.0
P04364,14815068.0
P07505,17511538.0
P00514,9882475.0
P02733,12583513.0
P03296,8341257.5
P08287,8621107.0
P04685,5476266.0
P02970,22276814.0
P03900,19167966.0
P00995,13381588.0
P08291,8034997.0
P07322,11374345.0
P09138,22167522.0
P03283,13631415.0
P09727,10245477.0
P05252,15160888.0
P08736,10332285.0
P04854,7436076.5
P09998,18109998.0
P04262,11613978.0
P07413,9311204.0
P01497,18162538.0
P06655,5814297.5
P04375,4602151.0
P09343,13704759.0
P00843,12863067.0
P05553,5936108.5
P06561,5830478.0
P00915,13860554.0
P09691,13772071.0
P02561,9408529.0
P03809,8726451.0
P00884,12587167.0
P01913,18829806.0
P02490,6924235.0
P03706,12003256.0
P08534,9681141.0
P04656,5497426.0
P03820,20799786.0
P00335,12521667.0
P08941,10803883.0
P06382,19901510.0
P04300,8520822.0
P02286,13490119.0
P01419,7867919.5
P05339,8286116.5
P02489,11817681.0
P05033,13473940.0
P08445,20712378.0
P03435,4804234.0
P01026,7942809.0
P08548,16710738.0
P01012,20443398.0
P05530,12584437.0
P02993,7800450.0
P09200,12087297.0
P07792,8930258.0
P05179,6429950.0
P04035,7769552.0
P08519,10491413.0
P06238,12163241.0
P07063,13433394.0
P02203,19676802.0
P00106,14078553.0
P01620,10887295.0
P05195,8550695.0
P09479,10065719.0
P08505,9615605.0
P07705,13700487.0
P09934,8628221.0
P05212,13032571.0
P04778,8101373.0
P05166,8979357.0
P01483,19759026.0
P01503,7078722.0
P00620,9668881.0
P08376,8611998.0
P03426,11662339.0
P07557,11636684.0
P05879,13742569.0
P08266,22201212.0
P08999,8679855.0
P07674,14005940.0
P04322,13381370.0
P09468,12171187.0
P02665,4766719.5
P01916,8767309.0
P07957,13443393.0
P05159,13338173.0
P06437,8079887.5
P07021,7848914.5
P03022,8046054.0
P04480,13508427.0
P09115,10553672.0
P02930,5738097.0
P03657,11309707.0
P02593,13712690.0
P09476,10647018.0
P05434,17330562.0
P09748,16206458.0
P02258,8043407.5
P01421,10702854.0
P01167,11874014.0
P02783,8356728.0
P02645,19457496.0
P09145,6339183.5
P00191,13676941.0
P01665,12598465.0
P03036,9730735.0
P05065,20684954.0
P04008,12247931.0
P00008,18382470.0
P07717,12326848.0
P09087,8434843.0
P06154,11170019.0
P08801,21883254.0
P09750,10217529.0
P03579,8796661.0
P03682,12118506.0
P00733,19662702.0
P02648,6564968.5
P07601,9415075.0
P00476,10110789.0
P02594,9569701.0
P02324,11694396.0
P01909,14578122.0
P07036,8540975.0
P07372,19755466.0
P08134,11053099.0
P07942,13705395.0
P04595,14679969.0
P03629,6849031.5
P07203,14002472.0
P07894,13417967.0
P06373,8509501.0
P00719,9096351.0
P02928,8510902.0
P03430,6338266.0
P06409,7125303.5
P07130,11375730.0
P03464,9292982.0
P08225,22081354.0
P02081,9330349.0
P07673,13801386.0
P08862,12450463.0
P02559,6511419.0
P01378,11915240.0
P08938,6722890.0
P04995,6127042.5
P00624,18029634.0
P02053,12547962.0
P00601,8530869.0
P07608,6507067.5
P01959,6530800.0
P08590,9082226.0
P00924,7622978.5
P05355,14446618.0
P01527,5691876.0
P09527,12283949.0
P05991,13634900.0
P01715,14743310.0
P06153,7893258.0
P01757,15149514.0
P01369,7327311.5
P07583,19332252.0
P08175,8848573.0
P06969,6609605.5
P02723,13020385.0
P07014,15146523.0
P01719,7291082.5
P00230,21269614.0
P08130,5684546.5
P07355,11606664.0
P08547,18510264.0
P04011,11584273.0
P04664,6279502.0
P06364,13449267.0
P06614,13606420.0
P08258,9898014.0
P01206,12144144.0
P01023,13259829.0
P10013,13715658.0
P01400,12337729.0
P01287,9516752.0
P00353,18349486.0
P00886,10679473.0
P07284,8395228.0
P02462,10030344.0
P01489,6112469.0
P05531,6630803.0
P04761,4874555.5
P00303,9604467.0
P04578,8622963.0
P08980,9208389.0
P00609,11420197.0
P00596,12514911.0
P01259,12397858.0
P09754,15314162.0
P08301,10377602.0
P04592,13033313.0
P03531,11997743.0
P00120,16342108.0
P00801,15193358.0
P03584,6661795.0
P01881,8909571.0
P03191,7121534.0
P02673,4955330.0
P01984,10078871.0
P06869,8916243.0
P05671,8469282.0
P00650,9329559.0
P00168,12304286.0
P04847,18592578.0
P07423,10304375.0
P03891,13511731.0
P07858,15256781.0
P04263,18748084.0
P01343,21861250.0
P04811,10015022.0
P04558,7330003.5
P03713,14418857.0
P05475,18907006.0
P00644,13208617.0
P06598,6814749.5
P06739,19717010.0
P00728,12185883.0
P09481,6019529.0
P00172,13163066.0
P07531,13126939.0
P03986,15285840.0
P07648,16538362.0
P07190,9454293.0
P00243,15784631.0
P05789,11576789.0
P09893,17294636.0
P08698,9933520.0
P00904,8081847.0
P07730,14865921.0
P08125,10335412.0
P04498,12142209.0
P09886,13978089.0
P04374,5288284.0
P00685,12365953.0
P05046,11352217.0
P02802,7295524.5
P02913,8216919.0
P02736,17158318.0
P01604,5959545.0
P08709,14537270.0
P07502,10978716.0
P05335,11954561.0
P02922,7513368.0
P02900,6500464.0
P03554,9569745.0
P03980,15490872.0
P04090,8920913.0
P09290,8582901.0
P03387,13208840.0
P03470,5807028.5
P00442,11163139.0
P06261,7653516.5
P06909,8391249.0
P00787,10228980.0
P04521,8911179.0
P07783,11053729.0
P00712,12623701.0
P09173,8809422.0
P07195,8051860.5
P04421,9098743.0
P09627,9460800.0
P05158,10092905.0
P04004,9317861.0
P06848,10755069.0
P06265,4815798.0
P06276,14246746.0
P06172,10964058.0
P07617,18033294.0
P03851,9888543.0
P03159,10477143.0
P08457,13919293.0
P04832,6985176.0
P00565,11305820.0
P00912,10808364.0
P07436,12075585.0
P08113,12334383.0
P04437,10231475.0
P00989,14169800.0
P08580,9056667.0
P02485,11033354.0
P06096,8513446.0
P04302,12694779.0
P03452,11101434.0
P02121,10318344.0
P03777,7321934.5
P09564,9693167.0
P00249,10131371.0
P02403,10629174.0
P03391,9736513.0
P08256,12460567.0
P04249,9593689.0
P05773,9462680.0
P04775,10200622.0
P01288,13812710.0
P04645,13144148.0
P09498,11235372.0
P06548,11525159.0
P09814,10437554.0
P06742,11518604.0
P03680,5944586.5
P09263,8363334.5
P05073,4994294.5
P06249,11466035.0
P05544,12544800.0
P04700,12279627.0
P01653,11558077.0
P01325,9484893.0
P04613,8399809.0
P04413,5999085.0
P08546,13589729.0
P06256,12247190.0
P05325,5756623.5
P08150,11729587.0
P08879,17007494.0
P07727,11779235.0
P00553,10227579.0
P07157,15810533.0
P00781,11146339.0
P07822,16222240.0
P07909,12578159.0
P00296,14578967.0
P06361,10898908.0
P06988,14321568.0
P00667,8577473.0
P01794,13539674.0
P01186,8437586.0
P06538,10099959.0
P04459,8524088.0
P07966,5479046.0
P04860,7400555.0
P04197,17582342.0
P04933,9024178.0
P08945,8365863.0
P08701,15640479.0
P00399,10303161.0
P09196,7293327.5
P03699,6859065.0
P05142,7532214.0
P00372,12333029.0
P08161,13327444.0
P07855,12964401.0
P06091,10357497.0
P09351,10430775.0
P08146,10894239.0
P06591,9517469.0
P07996,12597759.0
P02483,8211614.0
P08998,13354167.0
P00564,7273001.5
P03443,8386561.0
P08058,9992037.0
P05258,7410416.0
P03513,11349454.0
P05626,10445525.0
P02120,12397177.0
P08194,10231057.0
P02190,17151542.0
P04293,19411350.0
P05802,14038535.0
P07292,15478914.0
P00495,14263167.0
P06942,11290953.0
P02883,15332100.0
P03746,5700032.5
P08799,11007252.0
P04315,9822414.0
P00435,9293103.0
P02106,11549756.0
P04350,5301044.5
P04859,8974457.0
P07191,9565002.0
P05546,15768445.0
P03461,6324383.5
P09711,8384868.5
P00735,7961862.0
P01845,12447737.0
P03067,13977789.0
P02840,5335979.0
P04000,11379889.0
P00427,8985214.0
P08699,15754214.0
P09824,10502200.0
P09193,8789927.0
P03871,4956563.0
P03017,13630885.0
P03896,10132247.0
P08332,8213625.5
P04703,11889915.0
P08779,9752276.0
P04680,5288962.5
P08840,13085179.0
P09835,14570137.0
P09962,8593533.0
P07321,12122562.0
P00969,22414298.0
P02205,19228158.0
P03447,8289046.5
P01299,13365911.0
P01391,14032079.0
P01669,9569599.0
P08539,13015963.0
P05322,22047586.0
P01296,13761557.0
P00205,12673674.0
P08620,8639549.0
P03029,8590669.0
P01710,6482687.0
P02519,12796609.0
P00578,6903031.0
P08231,11886379.0
P00227,9591123.0
P09478,14052096.0
P04529,13477898.0
P00314,8779607.0
P07290,11629459.0
P02877,6214987.0
P06560,9213991.0
P08286,11063018.0
P08774,9441126.0
P01536,15548751.0
P03396,10260871.0
P01860,9443101.0
P03038,12442997.0
P07081,7929896.0
P02882,12174383.0
P07402,9151367.0
P01344,9796595.0
P02508,16046142.0
P06174,9651669.0
P05326,8901437.0
P00921,20317984.0
P08385,19207714.0
P08336,12221797.0
P05271,9640267.0
P09333,13551887.0
P08110,12146145.0
P00656,9823955.0
P04339,8481809.0
P06651,11131161.0
P00557,10225374.0
P00084,11903699.0
P02225,14718731.0
P00284,12844139.0
P07871,9522887.0
P07246,11755932.0
P08722,12923722.0
P07010,6844241.5
P08916,9428528.0
P01876,6072298.5
P00046,11038107.0
P04662,5368374.5
P03247,7415052.0
P01704,7920893.0
P05663,8662031.0
P04795,11486611.0
P09656,14179427.0
P04330,17479668.0
P01223,9392604.0
P06613,10960185.0
P07899,11655452.0
P07206,12459394.0
P09284,8104836.5
P08406,19362454.0
P05741,9096699.0
P02287,8538785.0
P08094,13004328.0
P07412,5858274.0
P02540,16241519.0
P06998,10353286.0
P02872,13059827.0
P07877,19858382.0
P02075,5984847.5
P00477,18957422.0
P00076,13718959.0
P01140,9604135.0
P07429,13272055.0
P07609,9815487.0
P03861,7225154.0
P05526,9426816.0
P00319,10490771.0
P08359,8149535.0
P07173,9232667.0
P09359,12891370.0
P06263,9312069.0
P09589,5513332.5
P02575,6088793.0
P09355,7108035.0
P00446,8921747.0
P05719,5611656.0
P03069,6093017.0
P00548,13206027.0
P06353,8500543.0
P01101,9186253.0
P09613,15767672.0
P00380,9348483.0
P00373,13449567.0
P04296,10663937.0
P04013,16136803.0
P08075,12687773.0
P08514,7964930.5
P07979,19398094.0
P00506,11592451.0
P03578,8840310.0
P05594,3172217.5
P00218,14598669.0
P09100,8410523.0
P00003,19001572.0
P07906,12083263.0
P07219,10601830.0
P03651,9944756.0
P04188,6505118.0
P04849,5022537.5
P04219,8962296.0
P03634,9121091.0
